Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
102215,11/2/26 20:48:33,68.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,194.962,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.750,118208,309355.87,36.00,2500.00,#N/A
102226,11/2/26 20:48:35,68.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,194.813,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,24.748,118193,309353.98,36.00,2500.00,#N/A
102232,11/2/26 20:48:37,68.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.009,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.743,118171,309383.76,36.00,2500.00,#N/A
102239,11/2/26 20:48:39,68.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.082,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.743,118148,309371.90,36.00,2500.00,#N/A
102248,11/2/26 20:48:41,68.599,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.131,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.738,118139,309365.60,36.00,2500.00,#N/A
102255,11/2/26 20:48:43,68.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.220,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.735,118110,309364.63,36.00,2500.00,#N/A
102263,11/2/26 20:48:45,68.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.252,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.731,118099,309364.57,36.00,2500.00,#N/A
102273,11/2/26 20:48:47,68.699,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.375,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.726,118074,309339.55,36.00,2500.00,#N/A
102279,11/2/26 20:48:49,68.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.461,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.721,118049,309362.67,36.00,2500.00,#N/A
102289,11/2/26 20:48:51,68.767,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.461,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.721,118033,309352.53,36.00,2500.00,#N/A
102295,11/2/26 20:48:53,68.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.493,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.717,118009,309354.67,36.00,2500.00,#N/A
102303,11/2/26 20:48:55,68.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.508,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.714,117996,309354.82,36.00,2500.00,#N/A
102311,11/2/26 20:48:57,68.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.706,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,24.711,117975,309363.11,36.00,2500.00,#N/A
102319,11/2/26 20:48:59,68.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.680,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.704,117942,309353.04,36.00,2500.00,#N/A
102330,11/2/26 20:49:01,68.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.698,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.703,117939,309346.70,36.00,2500.00,#N/A
102335,11/2/26 20:49:03,68.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.821,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.698,117911,309337.05,36.00,2500.00,#N/A
102345,11/2/26 20:49:05,69.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.911,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,24.697,117899,309327.59,36.00,2500.00,#N/A
102351,11/2/26 20:49:07,69.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.780,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.694,117877,309330.51,36.00,2500.00,#N/A
102359,11/2/26 20:49:09,69.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,195.903,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,24.689,117847,309338.44,36.00,2500.00,#N/A
102367,11/2/26 20:49:11,69.099,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.045,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.685,117824,309328.39,36.00,2500.00,#N/A
102376,11/2/26 20:49:13,69.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.112,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.679,117803,309337.80,36.00,2500.00,#N/A
102385,11/2/26 20:49:15,69.167,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.132,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.680,117796,309332.18,36.00,2500.00,#N/A
102391,11/2/26 20:49:17,69.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.179,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,24.673,117769,309335.33,36.00,2500.00,#N/A
102400,11/2/26 20:49:19,69.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.160,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.672,117748,309323.64,36.00,2500.00,#N/A
102408,11/2/26 20:49:21,69.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.357,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.667,117725,309323.92,36.00,2500.00,#N/A
102416,11/2/26 20:49:23,69.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.530,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.657,117696,309325.53,36.00,2500.00,#N/A
102425,11/2/26 20:49:25,69.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.567,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,24.657,117677,309313.97,36.00,2500.00,#N/A
102431,11/2/26 20:49:27,69.366,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.454,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.655,117655,309316.62,36.00,2500.00,#N/A
102439,11/2/26 20:49:29,69.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.701,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,24.645,117641,309315.84,36.00,2500.00,#N/A
102448,11/2/26 20:49:31,69.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.517,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.645,117612,309316.34,36.00,2500.00,#N/A
102456,11/2/26 20:49:33,69.467,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.716,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,24.642,117584,309312.85,36.00,2500.00,#N/A
102463,11/2/26 20:49:35,69.499,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.842,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,24.639,117561,309309.22,36.00,2500.00,#N/A
102471,11/2/26 20:49:37,69.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.766,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.637,117553,309307.95,36.00,2500.00,#N/A
102481,11/2/26 20:49:39,69.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.957,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.626,117516,309297.50,36.00,2500.00,#N/A
102487,11/2/26 20:49:41,69.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,196.942,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,24.629,117508,309297.08,36.00,2500.00,#N/A
102495,11/2/26 20:49:43,69.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.042,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,24.619,117478,309305.08,36.00,2500.00,#N/A
102504,11/2/26 20:49:45,69.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.096,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.618,117445,309294.47,36.00,2500.00,#N/A
102511,11/2/26 20:49:47,69.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.183,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.613,117432,309299.91,36.00,2500.00,#N/A
102521,11/2/26 20:49:49,69.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.127,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.612,117407,309280.68,36.00,2500.00,#N/A
102528,11/2/26 20:49:51,69.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.164,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,24.612,117398,309279.48,36.00,2500.00,#N/A
102535,11/2/26 20:49:53,69.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.214,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.607,117369,309274.87,36.00,2500.00,#N/A
102544,11/2/26 20:49:55,69.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.394,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,24.603,117350,309288.59,36.00,2500.00,#N/A
102551,11/2/26 20:49:57,69.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.405,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.596,117320,309290.47,36.00,2500.00,#N/A
102559,11/2/26 20:49:59,69.899,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.531,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,24.593,117297,309284.01,36.00,2500.00,#N/A
102567,11/2/26 20:50:01,69.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.438,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.592,117293,309279.84,36.00,2500.00,#N/A
102576,11/2/26 20:50:03,69.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.579,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.586,117265,309254.79,36.00,2500.00,#N/A
102585,11/2/26 20:50:05,70.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.575,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.582,117243,309258.69,36.00,2500.00,#N/A
102591,11/2/26 20:50:07,70.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.734,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.575,117199,309254.13,36.00,2500.00,#N/A
102599,11/2/26 20:50:09,70.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.680,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.576,117206,309257.19,36.00,2500.00,#N/A
102607,11/2/26 20:50:11,70.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.787,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.572,117174,309253.37,36.00,2500.00,#N/A
102617,11/2/26 20:50:13,70.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.981,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.563,117133,309253.33,36.00,2500.00,#N/A
102623,11/2/26 20:50:15,70.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.014,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.559,117123,309254.07,36.00,2500.00,#N/A
102631,11/2/26 20:50:17,70.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,197.992,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.556,117096,309254.12,36.00,2500.00,#N/A
102641,11/2/26 20:50:19,70.234,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.031,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.558,117078,309248.83,36.00,2500.00,#N/A
102647,11/2/26 20:50:21,70.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.226,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.549,117069,309243.27,36.00,2500.00,#N/A
102657,11/2/26 20:50:23,70.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.206,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.548,117041,309241.08,36.00,2500.00,#N/A
102663,11/2/26 20:50:25,70.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.186,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.547,117024,309229.70,36.00,2500.00,#N/A
102671,11/2/26 20:50:27,70.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.219,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.543,117021,309238.59,36.00,2500.00,#N/A
102681,11/2/26 20:50:29,70.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.399,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.537,116992,309228.84,36.00,2500.00,#N/A
102687,11/2/26 20:50:31,70.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.322,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.535,116965,309227.59,36.00,2500.00,#N/A
102697,11/2/26 20:50:33,70.467,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.414,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.534,116954,309224.72,36.00,2500.00,#N/A
102703,11/2/26 20:50:35,70.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.611,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,24.527,116930,309198.25,36.00,2500.00,#N/A
102711,11/2/26 20:50:37,70.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.591,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.526,116917,309213.33,36.00,2500.00,#N/A
102721,11/2/26 20:50:39,70.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.622,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.520,116880,309198.62,36.00,2500.00,#N/A
102727,11/2/26 20:50:41,70.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.677,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.519,116848,309199.70,36.00,2500.00,#N/A
102736,11/2/26 20:50:43,70.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.708,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.513,116829,309193.17,36.00,2500.00,#N/A
102744,11/2/26 20:50:45,70.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.725,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.512,116802,309189.35,36.00,2500.00,#N/A
102751,11/2/26 20:50:47,70.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,198.883,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.503,116795,309189.83,36.00,2500.00,#N/A
102759,11/2/26 20:50:49,70.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.083,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.498,116766,309196.90,36.00,2500.00,#N/A
102768,11/2/26 20:50:51,70.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.061,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.495,116746,309210.07,36.00,2500.00,#N/A
102777,11/2/26 20:50:53,70.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.189,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.492,116714,309200.16,36.00,2500.00,#N/A
102783,11/2/26 20:50:55,70.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.220,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.486,116685,309208.03,36.00,2500.00,#N/A
102791,11/2/26 20:50:57,70.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.253,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.482,116680,309200.59,36.00,2500.00,#N/A
102799,11/2/26 20:50:59,70.899,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.182,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.486,116668,309182.58,36.00,2500.00,#N/A
102807,11/2/26 20:51:01,70.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.235,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.483,116643,309185.41,36.00,2500.00,#N/A
102818,11/2/26 20:51:03,70.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.523,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,24.473,116621,309180.63,36.00,2500.00,#N/A
102823,11/2/26 20:51:05,71.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.391,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.472,116591,309185.14,36.00,2500.00,#N/A
102833,11/2/26 20:51:07,71.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.554,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.467,116571,309187.76,36.00,2500.00,#N/A
102839,11/2/26 20:51:09,71.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.627,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,24.465,116563,309190.66,36.00,2500.00,#N/A
102848,11/2/26 20:51:11,71.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.570,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.464,116524,309184.75,36.00,2500.00,#N/A
102855,11/2/26 20:51:13,71.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.691,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.455,116516,309163.52,36.00,2500.00,#N/A
102863,11/2/26 20:51:15,71.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.652,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.453,116485,309157.80,36.00,2500.00,#N/A
102873,11/2/26 20:51:17,71.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.742,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,24.450,116464,309155.99,36.00,2500.00,#N/A
102879,11/2/26 20:51:19,71.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.852,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.448,116434,309154.80,36.00,2500.00,#N/A
102887,11/2/26 20:51:21,71.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,199.956,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.440,116423,309150.36,36.00,2500.00,#N/A
102897,11/2/26 20:51:23,71.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.027,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.436,116410,309161.05,36.00,2500.00,#N/A
102903,11/2/26 20:51:25,71.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.027,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.436,116382,309148.35,36.00,2500.00,#N/A
102913,11/2/26 20:51:27,71.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.155,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.433,116354,309146.18,36.00,2500.00,#N/A
102920,11/2/26 20:51:29,71.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.150,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.429,116340,309162.88,36.00,2500.00,#N/A
102928,11/2/26 20:51:31,71.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.201,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,24.424,116320,309141.62,36.00,2500.00,#N/A
102935,11/2/26 20:51:33,71.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.274,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.422,116295,309135.45,36.00,2500.00,#N/A
102943,11/2/26 20:51:35,71.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.288,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.417,116273,309148.26,36.00,2500.00,#N/A
102953,11/2/26 20:51:37,71.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.451,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.412,116245,309143.61,36.00,2500.00,#N/A
102959,11/2/26 20:51:39,71.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.524,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,24.410,116228,309147.17,36.00,2500.00,#N/A
102967,11/2/26 20:51:41,71.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.580,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,24.409,116212,309133.67,36.00,2500.00,#N/A
102975,11/2/26 20:51:43,71.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.518,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.404,116183,309131.00,36.00,2500.00,#N/A
102983,11/2/26 20:51:45,71.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.646,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.401,116173,309125.91,36.00,2500.00,#N/A
102993,11/2/26 20:51:47,71.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.698,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,24.396,116157,309129.08,36.00,2500.00,#N/A
103000,11/2/26 20:51:49,71.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.605,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,24.397,116146,309121.60,36.00,2500.00,#N/A
103008,11/2/26 20:51:51,71.767,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.711,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,24.391,116119,309112.59,36.00,2500.00,#N/A
103016,11/2/26 20:51:53,71.799,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.859,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.389,116098,309109.76,36.00,2500.00,#N/A
103023,11/2/26 20:51:55,71.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.928,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,24.383,116076,309122.83,36.00,2500.00,#N/A
103033,11/2/26 20:51:57,71.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.962,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.379,116059,309110.25,36.00,2500.00,#N/A
103040,11/2/26 20:51:59,71.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,200.944,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.380,116022,309106.97,36.00,2500.00,#N/A
103047,11/2/26 20:52:01,71.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.179,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.371,116004,309115.65,36.00,2500.00,#N/A
103055,11/2/26 20:52:03,71.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.233,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,24.368,115987,309112.41,36.00,2500.00,#N/A
103064,11/2/26 20:52:05,72.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.175,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.367,115968,309104.14,36.00,2500.00,#N/A
103073,11/2/26 20:52:07,72.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.302,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,24.362,115936,309099.19,36.00,2500.00,#N/A
103079,11/2/26 20:52:09,72.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.260,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,24.358,115920,309087.72,36.00,2500.00,#N/A
103087,11/2/26 20:52:11,72.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.389,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.355,115891,309079.79,36.00,2500.00,#N/A
103096,11/2/26 20:52:13,72.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.496,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.349,115862,309071.96,36.00,2500.00,#N/A
103103,11/2/26 20:52:15,72.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.381,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,24.347,115853,309071.49,36.00,2500.00,#N/A
103113,11/2/26 20:52:17,72.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.585,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.344,115833,309083.65,36.00,2500.00,#N/A
103119,11/2/26 20:52:19,72.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.692,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.338,115809,309072.12,36.00,2500.00,#N/A
103129,11/2/26 20:52:21,72.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.728,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.336,115786,309061.03,36.00,2500.00,#N/A
103136,11/2/26 20:52:23,72.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.799,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,24.332,115758,309052.12,36.00,2500.00,#N/A
103143,11/2/26 20:52:25,72.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,201.795,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,24.328,115744,309038.12,36.00,2500.00,#N/A
