Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86728,11/2/26 19:44:01,3.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.394,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.889,114194,306435.48,34.50,2500.00,#N/A
86734,11/2/26 19:44:03,3.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.427,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.891,114209,306438.79,34.50,2500.00,#N/A
86742,11/2/26 19:44:05,4.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.349,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.892,114232,306443.57,34.50,2500.00,#N/A
86750,11/2/26 19:44:07,4.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.291,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.898,114233,306438.85,34.50,2500.00,#N/A
86758,11/2/26 19:44:09,4.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.415,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,25.896,114256,306456.33,34.50,2500.00,#N/A
86768,11/2/26 19:44:11,4.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.202,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.904,114267,306436.05,34.50,2500.00,#N/A
86774,11/2/26 19:44:13,4.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.248,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.903,114276,306444.71,34.50,2500.00,#N/A
86782,11/2/26 19:44:15,4.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.159,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.909,114305,306466.32,34.50,2500.00,#N/A
86790,11/2/26 19:44:17,4.199,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.051,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.912,114319,306448.31,34.50,2500.00,#N/A
86798,11/2/26 19:44:19,4.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.990,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,25.914,114341,306450.64,34.50,2500.00,#N/A
86806,11/2/26 19:44:21,4.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.102,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,25.917,114358,306456.40,34.50,2500.00,#N/A
86814,11/2/26 19:44:23,4.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.008,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.917,114366,306452.10,34.50,2500.00,#N/A
86822,11/2/26 19:44:25,4.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.965,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.922,114387,306449.17,34.50,2500.00,#N/A
86830,11/2/26 19:44:27,4.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,182.011,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.921,114381,306467.45,34.50,2500.00,#N/A
86838,11/2/26 19:44:29,4.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.937,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.926,114411,306469.15,34.50,2500.00,#N/A
86846,11/2/26 19:44:31,4.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.937,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.926,114422,306463.79,34.50,2500.00,#N/A
86854,11/2/26 19:44:33,4.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.907,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.928,114431,306457.09,34.50,2500.00,#N/A
86862,11/2/26 19:44:35,4.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.602,μmol/L,23.437,°C,1011.000,hPa,Humid,0,0,,0,25.938,114457,306464.17,34.50,2500.00,#N/A
86870,11/2/26 19:44:37,4.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.691,μmol/L,23.437,°C,1011.000,hPa,Humid,0,0,,0,25.932,114459,306471.93,34.50,2500.00,#N/A
86878,11/2/26 19:44:39,4.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.633,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,25.938,114470,306447.61,34.50,2500.00,#N/A
86886,11/2/26 19:44:41,4.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.684,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.943,114493,306463.00,34.50,2500.00,#N/A
86896,11/2/26 19:44:43,4.634,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.561,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.945,114500,306465.67,34.50,2500.00,#N/A
86902,11/2/26 19:44:45,4.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.424,μmol/L,23.437,°C,1011.000,hPa,Humid,0,0,,0,25.950,114510,306453.67,34.50,2500.00,#N/A
86910,11/2/26 19:44:47,4.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.518,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.950,114526,306468.87,34.50,2500.00,#N/A
86918,11/2/26 19:44:49,4.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.426,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,25.952,114548,306460.78,34.50,2500.00,#N/A
86926,11/2/26 19:44:51,4.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.429,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.956,114546,306469.06,34.50,2500.00,#N/A
86934,11/2/26 19:44:53,4.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.384,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.959,114577,306474.83,34.50,2500.00,#N/A
86942,11/2/26 19:44:55,4.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.323,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.961,114593,306476.06,34.50,2500.00,#N/A
86950,11/2/26 19:44:57,4.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.310,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.964,114603,306468.75,34.50,2500.00,#N/A
86959,11/2/26 19:44:59,4.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.218,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,25.966,114611,306466.80,34.50,2500.00,#N/A
86966,11/2/26 19:45:01,4.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.159,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,25.970,114622,306472.73,34.50,2500.00,#N/A
86974,11/2/26 19:45:03,4.967,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.161,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.972,114639,306478.58,34.50,2500.00,#N/A
86982,11/2/26 19:45:05,4.999,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.147,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.975,114667,306476.53,34.50,2500.00,#N/A
86990,11/2/26 19:45:07,5.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.149,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.977,114680,306485.69,34.50,2500.00,#N/A
86998,11/2/26 19:45:09,5.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.042,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.980,114692,306488.36,34.50,2500.00,#N/A
87006,11/2/26 19:45:11,5.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.106,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,25.982,114703,306492.75,34.50,2500.00,#N/A
87014,11/2/26 19:45:13,5.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.955,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.988,114712,306491.29,34.50,2500.00,#N/A
87022,11/2/26 19:45:15,5.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,181.001,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,25.987,114731,306489.15,34.50,2500.00,#N/A
87030,11/2/26 19:45:17,5.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.865,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.992,114752,306502.00,34.50,2500.00,#N/A
87038,11/2/26 19:45:19,5.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.806,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,25.996,114760,306486.74,34.50,2500.00,#N/A
87046,11/2/26 19:45:21,5.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.793,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,25.999,114780,306500.34,34.50,2500.00,#N/A
87054,11/2/26 19:45:23,5.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.765,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.003,114793,306501.74,34.50,2500.00,#N/A
87062,11/2/26 19:45:25,5.334,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.732,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.001,114810,306509.55,34.50,2500.00,#N/A
87070,11/2/26 19:45:27,5.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.689,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.006,114825,306502.16,34.50,2500.00,#N/A
87078,11/2/26 19:45:29,5.399,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.614,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.009,114851,306515.33,34.50,2500.00,#N/A
87086,11/2/26 19:45:31,5.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.660,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.008,114843,306509.71,34.50,2500.00,#N/A
87094,11/2/26 19:45:33,5.467,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.479,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,26.016,114868,306514.28,34.50,2500.00,#N/A
87102,11/2/26 19:45:35,5.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.647,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.011,114872,306513.68,34.50,2500.00,#N/A
87110,11/2/26 19:45:37,5.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.466,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.019,114895,306537.61,34.50,2500.00,#N/A
87118,11/2/26 19:45:39,5.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.514,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.020,114922,306531.25,34.50,2500.00,#N/A
87126,11/2/26 19:45:41,5.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.358,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,26.020,114927,306530.85,34.50,2500.00,#N/A
87134,11/2/26 19:45:43,5.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.501,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.023,114947,306528.97,34.50,2500.00,#N/A
87142,11/2/26 19:45:45,5.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.273,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,26.030,114963,306540.72,34.50,2500.00,#N/A
87150,11/2/26 19:45:47,5.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.293,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.035,114967,306529.06,34.50,2500.00,#N/A
87158,11/2/26 19:45:49,5.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.231,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.035,114991,306530.75,34.50,2500.00,#N/A
87166,11/2/26 19:45:51,5.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.157,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.040,115002,306535.08,34.50,2500.00,#N/A
87174,11/2/26 19:45:53,5.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.281,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,26.040,115013,306533.76,34.50,2500.00,#N/A
87182,11/2/26 19:45:55,5.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.113,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.043,115044,306557.61,34.50,2500.00,#N/A
87190,11/2/26 19:45:57,5.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.223,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,26.044,115043,306551.80,34.50,2500.00,#N/A
87198,11/2/26 19:45:59,5.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.070,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.048,115062,306537.68,34.50,2500.00,#N/A
87206,11/2/26 19:46:01,5.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,180.088,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.051,115081,306554.01,34.50,2500.00,#N/A
87214,11/2/26 19:46:03,5.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.937,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.055,115100,306555.81,34.50,2500.00,#N/A
87222,11/2/26 19:46:05,6.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.969,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.057,115104,306553.89,34.50,2500.00,#N/A
87230,11/2/26 19:46:07,6.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.925,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.060,115123,306559.48,34.50,2500.00,#N/A
87238,11/2/26 19:46:09,6.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.790,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.065,115157,306559.58,34.50,2500.00,#N/A
87246,11/2/26 19:46:11,6.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.930,μmol/L,23.394,°C,1011.000,hPa,Humid,0,0,,0,26.066,115151,306571.13,34.50,2500.00,#N/A
87254,11/2/26 19:46:13,6.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.930,μmol/L,23.394,°C,1011.000,hPa,Humid,0,0,,0,26.066,115183,306567.40,34.50,2500.00,#N/A
87262,11/2/26 19:46:15,6.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.671,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,26.071,115197,306565.02,34.50,2500.00,#N/A
87270,11/2/26 19:46:17,6.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.780,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.072,115206,306564.61,34.50,2500.00,#N/A
87280,11/2/26 19:46:19,6.234,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.721,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.076,115215,306571.87,34.50,2500.00,#N/A
87286,11/2/26 19:46:21,6.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.676,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.077,115241,306583.90,34.50,2500.00,#N/A
87294,11/2/26 19:46:23,6.299,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.540,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.082,115253,306584.12,34.50,2500.00,#N/A
87302,11/2/26 19:46:25,6.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.560,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.087,115275,306568.25,34.50,2500.00,#N/A
87310,11/2/26 19:46:27,6.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.482,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.086,115293,306589.85,34.50,2500.00,#N/A
87318,11/2/26 19:46:29,6.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.454,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.090,115306,306594.40,34.50,2500.00,#N/A
87326,11/2/26 19:46:31,6.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.457,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.094,115329,306600.50,34.50,2500.00,#N/A
87334,11/2/26 19:46:33,6.467,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.412,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.095,115346,306605.84,34.50,2500.00,#N/A
87342,11/2/26 19:46:35,6.499,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.432,μmol/L,23.394,°C,1011.000,hPa,Humid,0,0,,0,26.100,115356,306604.28,34.50,2500.00,#N/A
87350,11/2/26 19:46:37,6.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.260,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,26.099,115366,306604.64,34.50,2500.00,#N/A
87362,11/2/26 19:46:39,6.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.280,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.104,115388,306616.60,34.50,2500.00,#N/A
87366,11/2/26 19:46:41,6.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.205,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.107,115399,306609.73,34.50,2500.00,#N/A
87374,11/2/26 19:46:43,6.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.223,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.110,115428,306617.31,34.50,2500.00,#N/A
87382,11/2/26 19:46:45,6.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.056,μmol/L,23.431,°C,1011.000,hPa,Humid,0,0,,0,26.113,115448,306612.51,34.50,2500.00,#N/A
87390,11/2/26 19:46:47,6.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.118,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.113,115454,306611.67,34.50,2500.00,#N/A
87398,11/2/26 19:46:49,6.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.121,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.117,115469,306624.92,34.50,2500.00,#N/A
87406,11/2/26 19:46:51,6.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.032,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.121,115498,306625.40,34.50,2500.00,#N/A
87414,11/2/26 19:46:53,6.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,179.032,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.121,115508,306625.65,34.50,2500.00,#N/A
87425,11/2/26 19:46:55,6.834,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.911,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.125,115530,306629.02,34.50,2500.00,#N/A
87430,11/2/26 19:46:57,6.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.900,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.130,115539,306635.52,34.50,2500.00,#N/A
87438,11/2/26 19:46:59,6.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.795,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.133,115553,306644.96,34.50,2500.00,#N/A
87446,11/2/26 19:47:01,6.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.704,μmol/L,23.437,°C,1011.000,hPa,Humid,0,0,,0,26.135,115577,306640.59,34.50,2500.00,#N/A
87454,11/2/26 19:47:03,6.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.753,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.138,115577,306639.37,34.50,2500.00,#N/A
87462,11/2/26 19:47:05,7.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.909,μmol/L,23.382,°C,1011.000,hPa,Humid,0,0,,0,26.140,115601,306641.44,34.50,2500.00,#N/A
87470,11/2/26 19:47:07,7.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.680,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.143,115623,306647.92,34.50,2500.00,#N/A
87478,11/2/26 19:47:09,7.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.698,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.146,115628,306650.36,34.50,2500.00,#N/A
87486,11/2/26 19:47:11,7.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.594,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.151,115649,306657.82,34.50,2500.00,#N/A
87494,11/2/26 19:47:13,7.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.592,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.149,115674,306658.70,34.50,2500.00,#N/A
87502,11/2/26 19:47:15,7.166,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.489,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.154,115688,306670.20,34.50,2500.00,#N/A
87510,11/2/26 19:47:17,7.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.445,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.157,115697,306660.02,34.50,2500.00,#N/A
87518,11/2/26 19:47:19,7.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.447,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.159,115715,306676.21,34.50,2500.00,#N/A
87526,11/2/26 19:47:21,7.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.450,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.163,115740,306678.50,34.50,2500.00,#N/A
87534,11/2/26 19:47:23,7.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.314,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.166,115763,306679.11,34.50,2500.00,#N/A
87542,11/2/26 19:47:25,7.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.209,μmol/L,23.437,°C,1011.000,hPa,Humid,0,0,,0,26.169,115772,306685.94,34.50,2500.00,#N/A
87550,11/2/26 19:47:27,7.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.361,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.167,115804,306694.98,34.50,2500.00,#N/A
87558,11/2/26 19:47:29,7.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.379,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,26.170,115807,306697.03,34.50,2500.00,#N/A
87566,11/2/26 19:47:31,7.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.172,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.180,115827,306678.58,34.50,2500.00,#N/A
87574,11/2/26 19:47:33,7.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.275,μmol/L,23.406,°C,1011.000,hPa,Humid,0,0,,0,26.175,115835,306686.42,34.50,2500.00,#N/A
87582,11/2/26 19:47:35,7.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.098,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.183,115845,306689.51,34.50,2500.00,#N/A
87590,11/2/26 19:47:37,7.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.114,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.184,115874,306692.16,34.50,2500.00,#N/A
87598,11/2/26 19:47:39,7.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.114,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.184,115892,306694.02,34.50,2500.00,#N/A
87606,11/2/26 19:47:41,7.599,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.041,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.189,115898,306696.97,34.50,2500.00,#N/A
87614,11/2/26 19:47:43,7.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.074,μmol/L,23.400,°C,1011.000,hPa,Humid,0,0,,0,26.191,115911,306697.88,34.50,2500.00,#N/A
87622,11/2/26 19:47:45,7.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.938,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.194,115913,306694.85,34.50,2500.00,#N/A
87630,11/2/26 19:47:47,7.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.820,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.200,115942,306693.30,34.50,2500.00,#N/A
87638,11/2/26 19:47:49,7.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.806,μmol/L,23.425,°C,1011.000,hPa,Humid,0,0,,0,26.201,115954,306696.99,34.50,2500.00,#N/A
87646,11/2/26 19:47:51,7.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.807,μmol/L,23.419,°C,1011.000,hPa,Humid,0,0,,0,26.203,115971,306699.72,34.50,2500.00,#N/A
87654,11/2/26 19:47:53,7.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.780,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.207,115994,306713.42,34.50,2500.00,#N/A
87662,11/2/26 19:47:55,7.834,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.766,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.208,116011,306704.21,34.50,2500.00,#N/A
87670,11/2/26 19:47:57,7.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.722,μmol/L,23.413,°C,1011.000,hPa,Humid,0,0,,0,26.211,116021,306718.75,34.50,2500.00,#N/A
