Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86716,11/2/26 19:43:57,3.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.328,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.742,114555,308688.39,60.72,2500.00,#N/A
86724,11/2/26 19:43:59,3.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.516,μmol/L,23.459,°C,1012.000,hPa,Humid,0,1,,0,25.740,114565,308694.61,60.72,2500.00,#N/A
86729,11/2/26 19:44:01,3.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.499,μmol/L,23.465,°C,1012.000,hPa,Humid,0,1,,0,25.739,114570,308684.75,60.72,2500.00,#N/A
86740,11/2/26 19:44:03,3.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.438,μmol/L,23.471,°C,1012.000,hPa,Humid,0,1,,0,25.741,114580,308701.69,60.72,2500.00,#N/A
86748,11/2/26 19:44:05,4.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.391,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.742,114586,308709.40,60.72,2500.00,#N/A
86756,11/2/26 19:44:07,4.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.332,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.746,114588,308702.19,60.72,2500.00,#N/A
86764,11/2/26 19:44:09,4.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.327,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.740,114591,308713.35,60.72,2500.00,#N/A
86769,11/2/26 19:44:11,4.099,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.361,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.744,114603,308710.17,60.72,2500.00,#N/A
86780,11/2/26 19:44:13,4.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.332,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.746,114599,308704.75,60.72,2500.00,#N/A
86788,11/2/26 19:44:15,4.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.439,μmol/L,23.465,°C,1012.000,hPa,Humid,0,1,,0,25.743,114614,308702.82,60.72,2500.00,#N/A
86796,11/2/26 19:44:17,4.199,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.350,μmol/L,23.465,°C,1012.000,hPa,Humid,0,1,,0,25.749,114616,308709.77,60.72,2500.00,#N/A
86804,11/2/26 19:44:19,4.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.237,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.746,114627,308724.23,60.72,2500.00,#N/A
86812,11/2/26 19:44:21,4.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.365,μmol/L,23.465,°C,1012.000,hPa,Humid,0,1,,0,25.748,114628,308716.06,60.72,2500.00,#N/A
86820,11/2/26 19:44:23,4.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.272,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.750,114627,308717.45,60.72,2500.00,#N/A
86828,11/2/26 19:44:25,4.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.194,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.751,114632,308736.58,60.72,2500.00,#N/A
86836,11/2/26 19:44:27,4.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.177,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.750,114626,308732.03,60.72,2500.00,#N/A
86844,11/2/26 19:44:29,4.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.151,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.756,114632,308722.10,60.72,2500.00,#N/A
86852,11/2/26 19:44:31,4.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.227,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.753,114636,308745.90,60.72,2500.00,#N/A
86860,11/2/26 19:44:33,4.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.179,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.752,114648,308746.26,60.72,2500.00,#N/A
86868,11/2/26 19:44:35,4.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.055,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.754,114645,308753.07,60.72,2500.00,#N/A
86876,11/2/26 19:44:37,4.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.242,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.752,114654,308747.47,60.72,2500.00,#N/A
86884,11/2/26 19:44:39,4.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.152,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.758,114664,308753.04,60.72,2500.00,#N/A
86892,11/2/26 19:44:41,4.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.166,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.755,114674,308751.91,60.72,2500.00,#N/A
86897,11/2/26 19:44:43,4.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.013,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.761,114679,308759.84,60.72,2500.00,#N/A
86908,11/2/26 19:44:45,4.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.076,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.761,114682,308751.66,60.72,2500.00,#N/A
86916,11/2/26 19:44:47,4.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.936,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.762,114672,308755.45,60.72,2500.00,#N/A
86924,11/2/26 19:44:49,4.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.075,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.759,114693,308750.04,60.72,2500.00,#N/A
86932,11/2/26 19:44:51,4.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.028,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.760,114693,308764.95,60.72,2500.00,#N/A
86940,11/2/26 19:44:53,4.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.108,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.761,114693,308748.21,60.72,2500.00,#N/A
86948,11/2/26 19:44:55,4.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.919,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.761,114698,308758.57,60.72,2500.00,#N/A
86956,11/2/26 19:44:57,4.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.091,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.760,114711,308777.19,60.72,2500.00,#N/A
86962,11/2/26 19:44:59,4.899,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.970,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.766,114717,308780.64,60.72,2500.00,#N/A
86972,11/2/26 19:45:01,4.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.954,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.765,114725,308778.92,60.72,2500.00,#N/A
86980,11/2/26 19:45:03,4.967,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.970,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.766,114728,308772.45,60.72,2500.00,#N/A
86988,11/2/26 19:45:05,5.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,182.032,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.764,114732,308776.34,60.72,2500.00,#N/A
86996,11/2/26 19:45:07,5.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.952,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.763,114736,308782.42,60.72,2500.00,#N/A
87004,11/2/26 19:45:09,5.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.894,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.769,114749,308798.64,60.72,2500.00,#N/A
87012,11/2/26 19:45:11,5.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.894,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.769,114757,308799.49,60.72,2500.00,#N/A
87020,11/2/26 19:45:13,5.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.830,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.767,114758,308796.70,60.72,2500.00,#N/A
87028,11/2/26 19:45:15,5.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.912,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.772,114757,308792.83,60.72,2500.00,#N/A
87036,11/2/26 19:45:17,5.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.929,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.773,114763,308803.98,60.72,2500.00,#N/A
87044,11/2/26 19:45:19,5.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.911,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.770,114765,308793.98,60.72,2500.00,#N/A
87052,11/2/26 19:45:21,5.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.818,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.772,114779,308806.92,60.72,2500.00,#N/A
87060,11/2/26 19:45:23,5.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.711,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.775,114784,308791.71,60.72,2500.00,#N/A
87068,11/2/26 19:45:25,5.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.744,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.777,114787,308786.55,60.72,2500.00,#N/A
87076,11/2/26 19:45:27,5.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.790,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.776,114791,308796.06,60.72,2500.00,#N/A
87084,11/2/26 19:45:29,5.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.851,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.774,114804,308809.08,60.72,2500.00,#N/A
87092,11/2/26 19:45:31,5.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.772,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.773,114799,308809.17,60.72,2500.00,#N/A
87100,11/2/26 19:45:33,5.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.805,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.775,114803,308818.17,60.72,2500.00,#N/A
87108,11/2/26 19:45:35,5.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.681,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.777,114818,308810.46,60.72,2500.00,#N/A
87116,11/2/26 19:45:37,5.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.681,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.777,114814,308827.95,60.72,2500.00,#N/A
87124,11/2/26 19:45:39,5.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.668,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.780,114828,308821.82,60.72,2500.00,#N/A
87132,11/2/26 19:45:41,5.599,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.636,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.780,114834,308832.12,60.72,2500.00,#N/A
87140,11/2/26 19:45:43,5.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.636,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.780,114837,308816.70,60.72,2500.00,#N/A
87148,11/2/26 19:45:45,5.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.623,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.783,114838,308827.97,60.72,2500.00,#N/A
87156,11/2/26 19:45:47,5.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.641,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.786,114845,308831.19,60.72,2500.00,#N/A
87164,11/2/26 19:45:49,5.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.564,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.787,114853,308832.25,60.72,2500.00,#N/A
87172,11/2/26 19:45:51,5.766,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.547,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.786,114849,308833.22,60.72,2500.00,#N/A
87180,11/2/26 19:45:53,5.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.516,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.786,114848,308834.47,60.72,2500.00,#N/A
87188,11/2/26 19:45:55,5.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.485,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.786,114870,308822.41,60.72,2500.00,#N/A
87196,11/2/26 19:45:57,5.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.346,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.789,114873,308842.56,60.72,2500.00,#N/A
87204,11/2/26 19:45:59,5.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.425,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.790,114884,308853.28,60.72,2500.00,#N/A
87212,11/2/26 19:46:01,5.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.348,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.791,114890,308852.54,60.72,2500.00,#N/A
87220,11/2/26 19:46:03,5.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.379,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.791,114895,308849.63,60.72,2500.00,#N/A
87228,11/2/26 19:46:05,6.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.317,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.791,114900,308864.90,60.72,2500.00,#N/A
87236,11/2/26 19:46:07,6.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.397,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.794,114895,308860.23,60.72,2500.00,#N/A
87244,11/2/26 19:46:09,6.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.407,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.787,114906,308870.55,60.72,2500.00,#N/A
87252,11/2/26 19:46:11,6.099,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.287,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.793,114920,308870.61,60.72,2500.00,#N/A
87260,11/2/26 19:46:13,6.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.241,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.794,114912,308872.04,60.72,2500.00,#N/A
87268,11/2/26 19:46:15,6.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.178,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.794,114926,308859.78,60.72,2500.00,#N/A
87276,11/2/26 19:46:17,6.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.397,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.794,114927,308857.97,60.72,2500.00,#N/A
87281,11/2/26 19:46:19,6.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.288,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.795,114947,308879.85,60.72,2500.00,#N/A
87292,11/2/26 19:46:21,6.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.275,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.798,114941,308869.84,60.72,2500.00,#N/A
87300,11/2/26 19:46:23,6.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.306,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.798,114959,308880.11,60.72,2500.00,#N/A
87308,11/2/26 19:46:25,6.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.306,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.798,114956,308890.04,60.72,2500.00,#N/A
87316,11/2/26 19:46:27,6.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.246,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.800,114965,308898.46,60.72,2500.00,#N/A
87324,11/2/26 19:46:29,6.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.229,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.799,114978,308899.80,60.72,2500.00,#N/A
87332,11/2/26 19:46:31,6.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.308,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.800,114987,308906.76,60.72,2500.00,#N/A
87340,11/2/26 19:46:33,6.467,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.185,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.802,114998,308910.29,60.72,2500.00,#N/A
87348,11/2/26 19:46:35,6.499,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.167,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.799,115000,308913.57,60.72,2500.00,#N/A
87356,11/2/26 19:46:37,6.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.171,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.805,115008,308906.22,60.72,2500.00,#N/A
87360,11/2/26 19:46:39,6.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.125,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.806,115010,308923.86,60.72,2500.00,#N/A
87372,11/2/26 19:46:41,6.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.188,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.806,115013,308923.38,60.72,2500.00,#N/A
87380,11/2/26 19:46:43,6.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.203,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.805,115028,308916.44,60.72,2500.00,#N/A
87388,11/2/26 19:46:45,6.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.157,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.806,115028,308924.37,60.72,2500.00,#N/A
87396,11/2/26 19:46:47,6.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.114,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.811,115037,308927.72,60.72,2500.00,#N/A
87404,11/2/26 19:46:49,6.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.109,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.805,115045,308931.74,60.72,2500.00,#N/A
87412,11/2/26 19:46:51,6.766,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.173,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.807,115050,308925.59,60.72,2500.00,#N/A
87420,11/2/26 19:46:53,6.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.050,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.809,115050,308928.08,60.72,2500.00,#N/A
87424,11/2/26 19:46:55,6.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.002,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.808,115065,308939.88,60.72,2500.00,#N/A
87436,11/2/26 19:46:57,6.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.036,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.812,115072,308946.47,60.72,2500.00,#N/A
87444,11/2/26 19:46:59,6.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.941,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.810,115069,308935.07,60.72,2500.00,#N/A
87452,11/2/26 19:47:01,6.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.944,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.814,115080,308950.39,60.72,2500.00,#N/A
87460,11/2/26 19:47:03,6.967,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,181.036,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.812,115077,308943.33,60.72,2500.00,#N/A
87468,11/2/26 19:47:05,7.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.944,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.814,115090,308981.27,60.72,2500.00,#N/A
87476,11/2/26 19:47:07,7.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.933,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.819,115100,308985.81,60.72,2500.00,#N/A
87484,11/2/26 19:47:09,7.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.900,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.817,115113,308972.51,60.72,2500.00,#N/A
87492,11/2/26 19:47:11,7.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.979,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.818,115111,308977.58,60.72,2500.00,#N/A
87500,11/2/26 19:47:13,7.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.872,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.821,115126,308981.45,60.72,2500.00,#N/A
87508,11/2/26 19:47:15,7.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.852,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.816,115145,308976.99,60.72,2500.00,#N/A
87516,11/2/26 19:47:17,7.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.885,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.818,115144,308992.25,60.72,2500.00,#N/A
87524,11/2/26 19:47:19,7.234,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.777,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.819,115158,308990.54,60.72,2500.00,#N/A
87532,11/2/26 19:47:21,7.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.778,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.821,115164,308995.08,60.72,2500.00,#N/A
87540,11/2/26 19:47:23,7.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.778,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.821,115167,308988.35,60.72,2500.00,#N/A
87548,11/2/26 19:47:25,7.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.902,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.819,115175,308998.12,60.72,2500.00,#N/A
87556,11/2/26 19:47:27,7.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.732,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.822,115183,309003.27,60.72,2500.00,#N/A
87564,11/2/26 19:47:29,7.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.686,μmol/L,23.576,°C,1012.000,hPa,Humid,0,1,,0,25.823,115189,309009.29,60.72,2500.00,#N/A
87572,11/2/26 19:47:31,7.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.704,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.826,115189,309010.50,60.72,2500.00,#N/A
87580,11/2/26 19:47:33,7.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.750,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.825,115190,309017.97,60.72,2500.00,#N/A
87588,11/2/26 19:47:35,7.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.596,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.827,115199,309012.82,60.72,2500.00,#N/A
87596,11/2/26 19:47:37,7.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.675,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.828,115200,309008.31,60.72,2500.00,#N/A
87604,11/2/26 19:47:39,7.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.644,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.828,115215,309033.93,60.72,2500.00,#N/A
87612,11/2/26 19:47:41,7.599,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.627,μmol/L,23.576,°C,1012.000,hPa,Humid,0,1,,0,25.827,115212,309031.12,60.72,2500.00,#N/A
87620,11/2/26 19:47:43,7.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.614,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.830,115215,309025.21,60.72,2500.00,#N/A
87628,11/2/26 19:47:45,7.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.614,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.830,115219,309025.15,60.72,2500.00,#N/A
87636,11/2/26 19:47:47,7.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.630,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.831,115231,309038.21,60.72,2500.00,#N/A
87644,11/2/26 19:47:49,7.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,180.645,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.830,115243,309045.67,60.72,2500.00,#N/A
