Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
231332,15/2/26 18:48:25,68.517,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.613,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.288,121030,306141.10,36.00,2500.00,#N/A
231340,15/2/26 18:48:27,68.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.672,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.282,121011,306142.81,36.00,2500.00,#N/A
231347,15/2/26 18:48:29,68.584,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.671,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.280,121001,306148.23,36.00,2500.00,#N/A
231356,15/2/26 18:48:31,68.616,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.687,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.281,120988,306146.97,36.00,2500.00,#N/A
231363,15/2/26 18:48:33,68.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.779,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.277,120967,306152.52,36.00,2500.00,#N/A
231368,15/2/26 18:48:35,68.683,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.869,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.271,120952,306150.81,36.00,2500.00,#N/A
231379,15/2/26 18:48:37,68.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.851,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.268,120955,306150.14,36.00,2500.00,#N/A
231387,15/2/26 18:48:39,68.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,172.975,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.266,120921,306139.49,36.00,2500.00,#N/A
231395,15/2/26 18:48:41,68.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.052,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.263,120918,306149.90,36.00,2500.00,#N/A
231404,15/2/26 18:48:43,68.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.004,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.262,120912,306147.24,36.00,2500.00,#N/A
231408,15/2/26 18:48:45,68.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.066,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.260,120891,306140.11,36.00,2500.00,#N/A
231419,15/2/26 18:48:47,68.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.112,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.259,120886,306130.26,36.00,2500.00,#N/A
231427,15/2/26 18:48:49,68.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.078,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.255,120874,306144.24,36.00,2500.00,#N/A
231436,15/2/26 18:48:51,68.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.201,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.251,120854,306135.83,36.00,2500.00,#N/A
231444,15/2/26 18:48:53,68.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.184,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.248,120844,306134.62,36.00,2500.00,#N/A
231448,15/2/26 18:48:55,69.016,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.138,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.249,120832,306137.00,36.00,2500.00,#N/A
231459,15/2/26 18:48:57,69.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.259,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.243,120804,306120.88,36.00,2500.00,#N/A
231467,15/2/26 18:48:59,69.084,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.290,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.241,120791,306128.77,36.00,2500.00,#N/A
231475,15/2/26 18:49:01,69.116,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.472,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.231,120773,306133.50,36.00,2500.00,#N/A
231483,15/2/26 18:49:03,69.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.503,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.231,120751,306120.90,36.00,2500.00,#N/A
231491,15/2/26 18:49:05,69.184,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.609,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.224,120723,306124.52,36.00,2500.00,#N/A
231500,15/2/26 18:49:07,69.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.594,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.225,120710,306133.22,36.00,2500.00,#N/A
231507,15/2/26 18:49:09,69.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.529,μmol/L,24.362,°C,1011.000,hPa,Humid,0,0,,0,27.221,120691,306146.79,36.00,2500.00,#N/A
231516,15/2/26 18:49:11,69.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.636,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.216,120685,306139.53,36.00,2500.00,#N/A
231523,15/2/26 18:49:13,69.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.822,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.212,120667,306150.86,36.00,2500.00,#N/A
231528,15/2/26 18:49:15,69.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.759,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.212,120650,306140.39,36.00,2500.00,#N/A
231540,15/2/26 18:49:17,69.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.867,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.209,120630,306146.58,36.00,2500.00,#N/A
231547,15/2/26 18:49:19,69.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.910,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.202,120607,306136.65,36.00,2500.00,#N/A
231555,15/2/26 18:49:21,69.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.988,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.201,120596,306131.17,36.00,2500.00,#N/A
231563,15/2/26 18:49:23,69.484,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,173.968,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.194,120578,306128.30,36.00,2500.00,#N/A
231571,15/2/26 18:49:25,69.516,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.016,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.195,120559,306128.90,36.00,2500.00,#N/A
231579,15/2/26 18:49:27,69.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.031,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.194,120561,306135.30,36.00,2500.00,#N/A
231584,15/2/26 18:49:29,69.583,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.154,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.188,120545,306129.49,36.00,2500.00,#N/A
231595,15/2/26 18:49:31,69.617,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.011,μmol/L,24.369,°C,1011.000,hPa,Humid,0,0,,0,27.187,120507,306125.07,36.00,2500.00,#N/A
231603,15/2/26 18:49:33,69.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.134,μmol/L,24.362,°C,1011.000,hPa,Humid,0,0,,0,27.181,120483,306120.54,36.00,2500.00,#N/A
231611,15/2/26 18:49:35,69.683,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.274,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.178,120471,306118.87,36.00,2500.00,#N/A
231620,15/2/26 18:49:37,69.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.304,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.176,120455,306127.06,36.00,2500.00,#N/A
231628,15/2/26 18:49:39,69.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.287,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.173,120431,306120.45,36.00,2500.00,#N/A
231636,15/2/26 18:49:41,69.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.551,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.166,120406,306121.22,36.00,2500.00,#N/A
231643,15/2/26 18:49:43,69.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.533,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.163,120385,306134.80,36.00,2500.00,#N/A
231652,15/2/26 18:49:45,69.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.561,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.157,120353,306132.38,36.00,2500.00,#N/A
231660,15/2/26 18:49:47,69.884,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.747,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.151,120339,306138.09,36.00,2500.00,#N/A
231664,15/2/26 18:49:49,69.916,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.777,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.147,120314,306129.37,36.00,2500.00,#N/A
231676,15/2/26 18:49:51,69.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.774,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.143,120283,306126.00,36.00,2500.00,#N/A
231684,15/2/26 18:49:53,69.984,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,174.962,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.139,120269,306135.71,36.00,2500.00,#N/A
231691,15/2/26 18:49:55,70.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.006,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.134,120253,306134.53,36.00,2500.00,#N/A
231700,15/2/26 18:49:57,70.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.131,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,27.130,120230,306131.60,36.00,2500.00,#N/A
231704,15/2/26 18:49:59,70.083,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.189,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.122,120202,306137.08,36.00,2500.00,#N/A
231716,15/2/26 18:50:01,70.117,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.221,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.122,120178,306124.58,36.00,2500.00,#N/A
231724,15/2/26 18:50:03,70.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.199,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.113,120151,306125.23,36.00,2500.00,#N/A
231732,15/2/26 18:50:05,70.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.326,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.113,120135,306132.93,36.00,2500.00,#N/A
231740,15/2/26 18:50:07,70.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.386,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.107,120114,306142.11,36.00,2500.00,#N/A
231744,15/2/26 18:50:09,70.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.446,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.101,120082,306127.73,36.00,2500.00,#N/A
231756,15/2/26 18:50:11,70.284,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.460,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.098,120065,306130.67,36.00,2500.00,#N/A
231760,15/2/26 18:50:13,70.316,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.617,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.094,120049,306117.91,36.00,2500.00,#N/A
231772,15/2/26 18:50:15,70.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.693,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.089,120015,306113.51,36.00,2500.00,#N/A
231780,15/2/26 18:50:17,70.384,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.661,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.089,119990,306111.26,36.00,2500.00,#N/A
231788,15/2/26 18:50:19,70.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.832,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.082,119973,306092.62,36.00,2500.00,#N/A
231796,15/2/26 18:50:21,70.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.940,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,27.077,119952,306101.21,36.00,2500.00,#N/A
231800,15/2/26 18:50:23,70.483,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.031,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.069,119931,306100.10,36.00,2500.00,#N/A
231812,15/2/26 18:50:25,70.517,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,175.952,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.070,119915,306109.76,36.00,2500.00,#N/A
231816,15/2/26 18:50:27,70.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.077,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.066,119892,306093.50,36.00,2500.00,#N/A
231828,15/2/26 18:50:29,70.583,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.090,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,27.061,119875,306097.73,36.00,2500.00,#N/A
231836,15/2/26 18:50:31,70.617,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.119,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.057,119852,306086.25,36.00,2500.00,#N/A
231844,15/2/26 18:50:33,70.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.134,μmol/L,24.350,°C,1011.000,hPa,Humid,0,0,,0,27.054,119838,306090.22,36.00,2500.00,#N/A
231852,15/2/26 18:50:35,70.684,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.227,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.050,119812,306091.34,36.00,2500.00,#N/A
231856,15/2/26 18:50:37,70.716,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.273,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.047,119785,306094.48,36.00,2500.00,#N/A
231868,15/2/26 18:50:39,70.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.350,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.042,119769,306095.62,36.00,2500.00,#N/A
231874,15/2/26 18:50:41,70.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.457,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.035,119736,306090.80,36.00,2500.00,#N/A
231884,15/2/26 18:50:43,70.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.519,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.031,119729,306100.66,36.00,2500.00,#N/A
231892,15/2/26 18:50:45,70.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.501,μmol/L,24.356,°C,1011.000,hPa,Humid,0,0,,0,27.028,119698,306106.37,36.00,2500.00,#N/A
231896,15/2/26 18:50:47,70.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.611,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.025,119667,306100.36,36.00,2500.00,#N/A
231908,15/2/26 18:50:49,70.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.736,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.021,119640,306095.10,36.00,2500.00,#N/A
231912,15/2/26 18:50:51,70.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.780,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.014,119621,306090.69,36.00,2500.00,#N/A
231924,15/2/26 18:50:53,70.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.969,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.008,119598,306085.84,36.00,2500.00,#N/A
231932,15/2/26 18:50:55,71.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,176.903,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,27.006,119575,306093.07,36.00,2500.00,#N/A
231939,15/2/26 18:50:57,71.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.092,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,27.000,119561,306093.38,36.00,2500.00,#N/A
231947,15/2/26 18:50:59,71.084,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.060,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,27.000,119527,306079.84,36.00,2500.00,#N/A
231955,15/2/26 18:51:01,71.116,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.088,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.994,119502,306080.98,36.00,2500.00,#N/A
231964,15/2/26 18:51:03,71.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.212,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.986,119486,306094.89,36.00,2500.00,#N/A
231968,15/2/26 18:51:05,71.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.353,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.981,119459,306085.52,36.00,2500.00,#N/A
231979,15/2/26 18:51:07,71.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.336,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,26.980,119447,306082.78,36.00,2500.00,#N/A
231987,15/2/26 18:51:09,71.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.430,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.976,119418,306088.11,36.00,2500.00,#N/A
231996,15/2/26 18:51:11,71.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.604,μmol/L,24.313,°C,1011.000,hPa,Humid,0,0,,0,26.971,119392,306094.53,36.00,2500.00,#N/A
232003,15/2/26 18:51:13,71.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.697,μmol/L,24.313,°C,1011.000,hPa,Humid,0,0,,0,26.965,119376,306098.17,36.00,2500.00,#N/A
232011,15/2/26 18:51:15,71.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.774,μmol/L,24.313,°C,1011.000,hPa,Humid,0,0,,0,26.960,119354,306086.70,36.00,2500.00,#N/A
232019,15/2/26 18:51:17,71.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.644,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.958,119334,306089.22,36.00,2500.00,#N/A
232027,15/2/26 18:51:19,71.416,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.737,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.952,119306,306095.43,36.00,2500.00,#N/A
232035,15/2/26 18:51:21,71.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,177.816,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,26.949,119288,306083.81,36.00,2500.00,#N/A
232043,15/2/26 18:51:23,71.484,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.052,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.940,119264,306083.90,36.00,2500.00,#N/A
232051,15/2/26 18:51:25,71.517,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.083,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.938,119238,306076.45,36.00,2500.00,#N/A
232059,15/2/26 18:51:27,71.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.177,μmol/L,24.313,°C,1011.000,hPa,Humid,0,0,,0,26.934,119211,306085.66,36.00,2500.00,#N/A
232067,15/2/26 18:51:29,71.583,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.157,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,26.927,119197,306088.20,36.00,2500.00,#N/A
232075,15/2/26 18:51:31,71.617,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.283,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.923,119173,306097.41,36.00,2500.00,#N/A
232084,15/2/26 18:51:33,71.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.361,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.918,119147,306091.68,36.00,2500.00,#N/A
232091,15/2/26 18:51:35,71.683,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.391,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.914,119134,306075.22,36.00,2500.00,#N/A
232099,15/2/26 18:51:37,71.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.487,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.912,119112,306098.91,36.00,2500.00,#N/A
232107,15/2/26 18:51:39,71.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.500,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.907,119076,306090.46,36.00,2500.00,#N/A
232115,15/2/26 18:51:41,71.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.579,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.904,119057,306100.10,36.00,2500.00,#N/A
232124,15/2/26 18:51:43,71.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.750,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.893,119027,306090.00,36.00,2500.00,#N/A
232131,15/2/26 18:51:45,71.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.782,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.893,118999,306087.81,36.00,2500.00,#N/A
232139,15/2/26 18:51:47,71.884,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.876,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.887,118988,306094.86,36.00,2500.00,#N/A
232147,15/2/26 18:51:49,71.916,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.856,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,26.882,118970,306087.18,36.00,2500.00,#N/A
232155,15/2/26 18:51:51,71.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,178.920,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.880,118934,306073.53,36.00,2500.00,#N/A
232163,15/2/26 18:51:53,71.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.077,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.872,118917,306078.03,36.00,2500.00,#N/A
232171,15/2/26 18:51:55,72.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.011,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.870,118892,306069.08,36.00,2500.00,#N/A
232179,15/2/26 18:51:57,72.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.105,μmol/L,24.344,°C,1011.000,hPa,Humid,0,0,,0,26.864,118873,306071.20,36.00,2500.00,#N/A
232187,15/2/26 18:51:59,72.083,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.280,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.859,118843,306074.70,36.00,2500.00,#N/A
232195,15/2/26 18:52:01,72.117,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.390,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.854,118824,306087.42,36.00,2500.00,#N/A
232203,15/2/26 18:52:03,72.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.388,μmol/L,24.332,°C,1011.000,hPa,Humid,0,0,,0,26.850,118792,306089.56,36.00,2500.00,#N/A
232211,15/2/26 18:52:05,72.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.449,μmol/L,24.338,°C,1011.000,hPa,Humid,0,0,,0,26.844,118772,306064.06,36.00,2500.00,#N/A
232219,15/2/26 18:52:07,72.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.786,μmol/L,24.295,°C,1011.000,hPa,Humid,0,0,,0,26.837,118750,306073.64,36.00,2500.00,#N/A
232227,15/2/26 18:52:09,72.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.671,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.834,118728,306084.88,36.00,2500.00,#N/A
232235,15/2/26 18:52:11,72.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.766,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.830,118701,306092.64,36.00,2500.00,#N/A
232244,15/2/26 18:52:13,72.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.959,μmol/L,24.295,°C,1011.000,hPa,Humid,0,0,,0,26.826,118667,306095.70,36.00,2500.00,#N/A
232250,15/2/26 18:52:15,72.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,179.907,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.821,118647,306072.99,36.00,2500.00,#N/A
232258,15/2/26 18:52:17,72.384,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,180.001,μmol/L,24.319,°C,1011.000,hPa,Humid,0,0,,0,26.815,118619,306079.40,36.00,2500.00,#N/A
232268,15/2/26 18:52:19,72.416,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,180.049,μmol/L,24.313,°C,1011.000,hPa,Humid,0,0,,0,26.814,118595,306069.81,36.00,2500.00,#N/A
232274,15/2/26 18:52:21,72.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,180.094,μmol/L,24.326,°C,1011.000,hPa,Humid,0,0,,0,26.807,118580,306066.35,36.00,2500.00,#N/A
