Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
215951,15/2/26 17:43:50,3.933,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.886,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.074,100086,304430.18,62.61,2500.00,#N/A
215959,15/2/26 17:43:52,3.967,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.696,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.080,100088,304416.50,62.61,2500.00,#N/A
215967,15/2/26 17:43:54,4.000,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.678,μmol/L,24.177,°C,1009.000,hPa,Humid,0,1,,0,24.079,100093,304425.19,62.61,2500.00,#N/A
215977,15/2/26 17:43:56,4.034,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.564,μmol/L,24.189,°C,1009.000,hPa,Humid,0,1,,0,24.081,100091,304419.95,62.61,2500.00,#N/A
215983,15/2/26 17:43:58,4.067,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.753,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.077,100097,304420.70,62.61,2500.00,#N/A
215990,15/2/26 17:44:00,4.100,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.584,μmol/L,24.195,°C,1009.000,hPa,Humid,0,1,,0,24.078,100105,304424.06,62.61,2500.00,#N/A
215998,15/2/26 17:44:02,4.134,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.602,μmol/L,24.183,°C,1009.000,hPa,Humid,0,1,,0,24.081,100104,304415.99,62.61,2500.00,#N/A
216006,15/2/26 17:44:04,4.167,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.638,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.083,100103,304413.96,62.61,2500.00,#N/A
216015,15/2/26 17:44:06,4.200,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.564,μmol/L,24.189,°C,1009.000,hPa,Humid,0,1,,0,24.081,100112,304430.95,62.61,2500.00,#N/A
216021,15/2/26 17:44:08,4.233,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.676,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.083,100114,304427.97,62.61,2500.00,#N/A
216031,15/2/26 17:44:10,4.267,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.486,μmol/L,24.183,°C,1009.000,hPa,Humid,0,1,,0,24.087,100113,304426.06,62.61,2500.00,#N/A
216037,15/2/26 17:44:12,4.300,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.618,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.086,100120,304425.66,62.61,2500.00,#N/A
216049,15/2/26 17:44:14,4.334,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.637,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.085,100117,304423.68,62.61,2500.00,#N/A
216056,15/2/26 17:44:16,4.367,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.599,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.087,100121,304419.75,62.61,2500.00,#N/A
216062,15/2/26 17:44:18,4.400,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.485,μmol/L,24.177,°C,1009.000,hPa,Humid,0,1,,0,24.089,100126,304415.55,62.61,2500.00,#N/A
216072,15/2/26 17:44:20,4.433,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.466,μmol/L,24.177,°C,1009.000,hPa,Humid,0,1,,0,24.090,100133,304420.10,62.61,2500.00,#N/A
216077,15/2/26 17:44:22,4.466,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.675,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.085,100134,304424.83,62.61,2500.00,#N/A
216087,15/2/26 17:44:24,4.500,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.542,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.088,100146,304423.72,62.61,2500.00,#N/A
216093,15/2/26 17:44:26,4.533,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.540,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.092,100150,304418.49,62.61,2500.00,#N/A
216103,15/2/26 17:44:28,4.567,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.503,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.092,100158,304436.81,62.61,2500.00,#N/A
216110,15/2/26 17:44:30,4.600,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.446,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.093,100155,304418.74,62.61,2500.00,#N/A
216119,15/2/26 17:44:32,4.633,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.484,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.093,100164,304424.90,62.61,2500.00,#N/A
216126,15/2/26 17:44:34,4.666,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.502,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.094,100167,304423.77,62.61,2500.00,#N/A
216135,15/2/26 17:44:36,4.700,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.444,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.097,100173,304425.72,62.61,2500.00,#N/A
216142,15/2/26 17:44:38,4.733,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.538,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.096,100173,304425.41,62.61,2500.00,#N/A
216152,15/2/26 17:44:40,4.767,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.388,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.098,100183,304432.06,62.61,2500.00,#N/A
216158,15/2/26 17:44:42,4.800,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.425,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.098,100195,304423.44,62.61,2500.00,#N/A
216167,15/2/26 17:44:44,4.834,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.368,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.101,100200,304439.43,62.61,2500.00,#N/A
216176,15/2/26 17:44:46,4.867,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.423,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.102,100214,304429.69,62.61,2500.00,#N/A
216183,15/2/26 17:44:48,4.900,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.442,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.101,100217,304424.19,62.61,2500.00,#N/A
216190,15/2/26 17:44:50,4.933,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.366,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.105,100228,304424.82,62.61,2500.00,#N/A
216199,15/2/26 17:44:52,4.967,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.234,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.106,100231,304417.17,62.61,2500.00,#N/A
216207,15/2/26 17:44:54,5.000,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.252,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.109,100239,304412.87,62.61,2500.00,#N/A
216215,15/2/26 17:44:56,5.033,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.195,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.110,100245,304425.55,62.61,2500.00,#N/A
216223,15/2/26 17:44:58,5.066,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.212,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.113,100255,304417.67,62.61,2500.00,#N/A
216231,15/2/26 17:45:00,5.100,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.194,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.112,100269,304421.91,62.61,2500.00,#N/A
216238,15/2/26 17:45:02,5.133,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.135,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.119,100281,304425.88,62.61,2500.00,#N/A
216249,15/2/26 17:45:04,5.167,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,230.061,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.117,100284,304414.66,62.61,2500.00,#N/A
216254,15/2/26 17:45:06,5.200,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.966,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.120,100294,304416.11,62.61,2500.00,#N/A
216262,15/2/26 17:45:08,5.233,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.851,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.126,100314,304428.03,62.61,2500.00,#N/A
216270,15/2/26 17:45:10,5.267,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.927,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.124,100320,304422.92,62.61,2500.00,#N/A
216278,15/2/26 17:45:12,5.300,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.813,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.128,100332,304409.77,62.61,2500.00,#N/A
216289,15/2/26 17:45:14,5.334,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.735,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.134,100349,304413.78,62.61,2500.00,#N/A
216293,15/2/26 17:45:16,5.367,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.621,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.140,100368,304428.38,62.61,2500.00,#N/A
216304,15/2/26 17:45:18,5.400,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.583,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.140,100372,304415.48,62.61,2500.00,#N/A
216309,15/2/26 17:45:20,5.433,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.527,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.141,100396,304409.67,62.61,2500.00,#N/A
216319,15/2/26 17:45:22,5.467,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.488,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.145,100402,304400.62,62.61,2500.00,#N/A
216325,15/2/26 17:45:24,5.500,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.412,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.147,100435,304414.97,62.61,2500.00,#N/A
216335,15/2/26 17:45:26,5.533,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.354,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.152,100444,304425.20,62.61,2500.00,#N/A
216343,15/2/26 17:45:28,5.567,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.371,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.157,100466,304414.26,62.61,2500.00,#N/A
216351,15/2/26 17:45:30,5.600,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.180,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.167,100489,304409.22,62.61,2500.00,#N/A
216359,15/2/26 17:45:32,5.634,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,229.105,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.167,100498,304413.75,62.61,2500.00,#N/A
216365,15/2/26 17:45:34,5.666,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.955,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.171,100530,304419.11,62.61,2500.00,#N/A
216375,15/2/26 17:45:36,5.700,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.953,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.175,100545,304410.19,62.61,2500.00,#N/A
216383,15/2/26 17:45:38,5.734,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.969,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.180,100558,304407.00,62.61,2500.00,#N/A
216393,15/2/26 17:45:40,5.767,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.763,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.185,100576,304408.01,62.61,2500.00,#N/A
216397,15/2/26 17:45:42,5.800,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.759,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.193,100601,304407.21,62.61,2500.00,#N/A
216408,15/2/26 17:45:44,5.833,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.648,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.193,100633,304426.17,62.61,2500.00,#N/A
216414,15/2/26 17:45:46,5.866,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.402,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.202,100653,304412.55,62.61,2500.00,#N/A
216424,15/2/26 17:45:48,5.900,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.402,μmol/L,24.165,°C,1009.000,hPa,Humid,0,1,,0,24.202,100668,304411.67,62.61,2500.00,#N/A
216431,15/2/26 17:45:50,5.934,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.363,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.208,100705,304426.23,62.61,2500.00,#N/A
216439,15/2/26 17:45:52,5.967,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.266,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.217,100730,304424.70,62.61,2500.00,#N/A
216447,15/2/26 17:45:54,6.000,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.134,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.222,100752,304421.42,62.61,2500.00,#N/A
216453,15/2/26 17:45:56,6.033,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.207,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.224,100774,304408.91,62.61,2500.00,#N/A
216463,15/2/26 17:45:58,6.067,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,228.020,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.228,100805,304420.08,62.61,2500.00,#N/A
216469,15/2/26 17:46:00,6.100,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.981,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.232,100822,304414.76,62.61,2500.00,#N/A
216479,15/2/26 17:46:02,6.133,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.719,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.240,100853,304414.26,62.61,2500.00,#N/A
216488,15/2/26 17:46:04,6.167,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.662,μmol/L,24.159,°C,1009.000,hPa,Humid,0,1,,0,24.243,100876,304410.52,62.61,2500.00,#N/A
216495,15/2/26 17:46:06,6.200,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.566,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.252,100911,304411.48,62.61,2500.00,#N/A
216503,15/2/26 17:46:08,6.234,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.527,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.256,100939,304412.91,62.61,2500.00,#N/A
216509,15/2/26 17:46:10,6.266,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.283,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.265,100963,304402.26,62.61,2500.00,#N/A
216519,15/2/26 17:46:12,6.300,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.189,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.270,100986,304417.51,62.61,2500.00,#N/A
216525,15/2/26 17:46:14,6.333,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.206,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.273,101009,304420.71,62.61,2500.00,#N/A
216535,15/2/26 17:46:16,6.367,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.129,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.281,101043,304416.23,62.61,2500.00,#N/A
216541,15/2/26 17:46:18,6.400,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,227.017,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.285,101062,304421.44,62.61,2500.00,#N/A
216551,15/2/26 17:46:20,6.433,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.867,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.291,101088,304411.27,62.61,2500.00,#N/A
216559,15/2/26 17:46:22,6.467,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.809,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.296,101109,304416.61,62.61,2500.00,#N/A
216568,15/2/26 17:46:24,6.500,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.790,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.299,101134,304414.02,62.61,2500.00,#N/A
216575,15/2/26 17:46:26,6.534,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.622,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.304,101159,304419.90,62.61,2500.00,#N/A
216583,15/2/26 17:46:28,6.567,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.510,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.308,101177,304422.27,62.61,2500.00,#N/A
216591,15/2/26 17:46:30,6.600,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.379,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.313,101206,304420.25,62.61,2500.00,#N/A
216599,15/2/26 17:46:32,6.633,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.413,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.319,101217,304413.28,62.61,2500.00,#N/A
216607,15/2/26 17:46:34,6.667,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.301,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.323,101228,304403.03,62.61,2500.00,#N/A
216615,15/2/26 17:46:36,6.700,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.245,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.326,101249,304412.57,62.61,2500.00,#N/A
216622,15/2/26 17:46:38,6.733,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.097,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.328,101260,304419.24,62.61,2500.00,#N/A
216631,15/2/26 17:46:40,6.767,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.059,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.332,101274,304404.64,62.61,2500.00,#N/A
216638,15/2/26 17:46:42,6.800,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.837,μmol/L,24.171,°C,1009.000,hPa,Humid,0,1,,0,24.336,101289,304413.63,62.61,2500.00,#N/A
216647,15/2/26 17:46:44,6.834,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.094,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.336,101298,304409.77,62.61,2500.00,#N/A
216655,15/2/26 17:46:46,6.866,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.001,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.339,101315,304414.45,62.61,2500.00,#N/A
216663,15/2/26 17:46:48,6.900,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.908,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.342,101318,304405.08,62.61,2500.00,#N/A
216670,15/2/26 17:46:50,6.933,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.853,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.343,101327,304410.67,62.61,2500.00,#N/A
216681,15/2/26 17:46:52,6.967,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.963,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.343,101334,304403.82,62.61,2500.00,#N/A
216686,15/2/26 17:46:54,7.000,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.797,μmol/L,24.153,°C,1009.000,hPa,Humid,0,1,,0,24.344,101341,304415.06,62.61,2500.00,#N/A
216695,15/2/26 17:46:56,7.033,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.796,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.348,101352,304407.42,62.61,2500.00,#N/A
216704,15/2/26 17:46:58,7.067,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.980,μmol/L,24.116,°C,1009.000,hPa,Humid,0,1,,0,24.346,101348,304401.88,62.61,2500.00,#N/A
216711,15/2/26 17:47:00,7.100,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.778,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.347,101353,304403.48,62.61,2500.00,#N/A
216720,15/2/26 17:47:02,7.133,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.832,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.348,101349,304410.51,62.61,2500.00,#N/A
216727,15/2/26 17:47:04,7.167,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.833,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.346,101356,304408.16,62.61,2500.00,#N/A
216736,15/2/26 17:47:06,7.200,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.906,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.346,101365,304416.04,62.61,2500.00,#N/A
216745,15/2/26 17:47:08,7.234,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.907,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.344,101358,304408.61,62.61,2500.00,#N/A
216750,15/2/26 17:47:10,7.267,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.832,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.348,101361,304407.95,62.61,2500.00,#N/A
216761,15/2/26 17:47:12,7.300,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.831,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.350,101356,304415.48,62.61,2500.00,#N/A
216768,15/2/26 17:47:14,7.333,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.926,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.343,101348,304423.91,62.61,2500.00,#N/A
216774,15/2/26 17:47:16,7.366,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.962,μmol/L,24.122,°C,1009.000,hPa,Humid,0,1,,0,24.345,101350,304407.62,62.61,2500.00,#N/A
216783,15/2/26 17:47:18,7.400,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.888,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.347,101346,304404.39,62.61,2500.00,#N/A
216791,15/2/26 17:47:20,7.433,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.758,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.350,101346,304402.99,62.61,2500.00,#N/A
216799,15/2/26 17:47:22,7.467,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.851,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.347,101349,304417.27,62.61,2500.00,#N/A
216807,15/2/26 17:47:24,7.500,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.870,μmol/L,24.140,°C,1009.000,hPa,Humid,0,1,,0,24.344,101342,304413.47,62.61,2500.00,#N/A
216817,15/2/26 17:47:26,7.534,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.906,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.346,101339,304409.94,62.61,2500.00,#N/A
216823,15/2/26 17:47:28,7.567,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.926,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.343,101339,304418.70,62.61,2500.00,#N/A
216833,15/2/26 17:47:30,7.600,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.943,μmol/L,24.122,°C,1009.000,hPa,Humid,0,1,,0,24.346,101338,304409.25,62.61,2500.00,#N/A
216840,15/2/26 17:47:32,7.633,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.834,μmol/L,24.147,°C,1009.000,hPa,Humid,0,1,,0,24.344,101336,304411.41,62.61,2500.00,#N/A
216847,15/2/26 17:47:34,7.666,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.945,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.342,101328,304412.26,62.61,2500.00,#N/A
216857,15/2/26 17:47:36,7.700,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.981,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.342,101329,304411.80,62.61,2500.00,#N/A
216863,15/2/26 17:47:38,7.733,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.926,μmol/L,24.134,°C,1009.000,hPa,Humid,0,1,,0,24.343,101326,304413.69,62.61,2500.00,#N/A
216871,15/2/26 17:47:40,7.767,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.037,μmol/L,24.122,°C,1009.000,hPa,Humid,0,1,,0,24.341,101321,304408.66,62.61,2500.00,#N/A
216878,15/2/26 17:47:42,7.800,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,225.963,μmol/L,24.128,°C,1009.000,hPa,Humid,0,1,,0,24.343,101316,304425.78,62.61,2500.00,#N/A
216886,15/2/26 17:47:44,7.833,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.018,μmol/L,24.122,°C,1009.000,hPa,Humid,0,1,,0,24.342,101320,304417.50,62.61,2500.00,#N/A
216895,15/2/26 17:47:46,7.867,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,226.148,μmol/L,24.110,°C,1009.000,hPa,Humid,0,1,,0,24.339,101313,304417.25,62.61,2500.00,#N/A
